76, 79, 0, ., 0, 2, 0, 8, 3, 2, 5, 7, 9, 3, 2, 2, 3, (0.0454545454545, 0.016863623534, 0.000179568978337), [0.441352147917, 0.0750583770194, 0.624040946785]
76, 80, 0, ., 0, 2, 1, 3, 5, 4, 0, 3, 1, 1, 5, 3, (0.0454545454545, 0.0184700655053, 0.000137482499039), [0.476999715967, 0.0792521050847, 0.698507119738]
76, 81, 0, ., 0, 2, 2, 7, 6, 5, 4, 9, 2, 6, 3, 1, (0.0615384615385, 0.0053092789112, 0.00144873744328), [0.517219719414, 0.0927468594004, 0.62936033945]
76, 82, 0, ., 0, 2, 2, 7, 8, 2, 5, 6, 8, 9, 9, 1, 8, (0.0615384615385, 0.00446253023956, 0.00234671519738), [0.521352678185, 0.0940664402875, 0.623069549128]
76, 83, 0, ., 0, 2, 3, 0, 7, 5, 3, 7, 4, 9, 4, 4, 4, (0.0615384615385, 0.00249980327998, 0.00518786001476), [0.558539079608, 0.0992912801376, 0.671725105801]
76, 84, 0, ., 0, 2, 3, 3, 0, 7, 9, 6, 3, 7, 7, 7, 7, (0.0615384615385, 0.00706540249617, 0.00132002729852), [0.4999698387, 0.087718833336, 0.641139822676]
76, 85, 0, ., 0, 2, 5, 3, 3, 9, 2, 4, 1, 9, 3, 2, 8, (0.0615384615385, 0.0135094482856, 0.000969815974426), [0.494842801708, 0.085161120696, 0.673755688516]
76, 86, 0, ., 0, 2, 5, 4, 1, 1, 5, 8, 9, 2, 0, 7, 4, (0.0615384615385, 0.0138312541808, 0.000865051903114), [0.532148075766, 0.0902897072731, 0.738458836606]
76, 87, 0, ., 0, 2, 5, 4, 6, 4, 6, 4, 9, 6, 2, 9, 5, (0.0615384615385, 0.014556161432, 0.000299325918033), [0.472671589038, 0.0823789839481, 0.633643752603]
76, 88, 0, ., 0, 2, 5, 4, 9, 1, 9, 9, 2, 7, 4, 3, 7, (0.0615384615385, 0.0141712423426, 0.000766274350163), [0.535131716008, 0.0909230690854, 0.740986570187]
76, 89, 0, ., 0, 2, 5, 5, 6, 4, 6, 2, 6, 5, 9, 5, 1, (0.0615384615385, 0.0150805867674, 7.48314795081e-05), [0.469732262154, 0.0816444840688, 0.63425373051]
76, 90, 0, ., 0, 2, 6, 4, 1, 8, 4, 3, 3, 0, 6, 4, 8, (0.0615384615385, 0.0176898983234, 2.69393326229e-05), [0.488618845292, 0.0831376770882, 0.686659499919]
76, 91, 0, ., 0, 2, 6, 7, 5, 9, 6, 3, 6, 7, 4, 1, 6, (0.0615384615385, 0.0187292256253, 1.1223061146e-05), [0.433323697896, 0.0737025427088, 0.616898111354]
76, 92, 0, ., 0, 2, 7, 2, 0, 2, 9, 1, 5, 6, 3, 6, (0.0615384615385, 0.0200702853697, 0.0), [0.454800324136, 0.0766733292191, 0.656752774903]
76, 93, 0, ., 0, 3, 0, 3, 6, 1, 7, 6, 6, 4, 7, 4, 1, (0.078125, 0.0116802215938, 0.00128007782873), [0.541631080676, 0.0944109686993, 0.708200990119]
76, 94, 0, ., 0, 3, 0, 8, 9, 8, 2, 2, 5, 3, 9, 5, 3, (0.078125, 0.0145408744349, 2.88017511465e-05), [0.540455314758, 0.0923582013456, 0.740005487218]
76, 95, 0, ., 0, 3, 1, 5, 2, 2, 1, 7, 1, 3, 0, 8, 6, (0.078125, 0.0164287131477, 1.28007782873e-05), [0.535001693054, 0.0920571785597, 0.725082372901]
76, 96, 0, ., 0, 3, 5, 6, 2, 4, 0, 3, 4, 2, 5, 7, 8, (0.0952380952381, 0.0111401803749, 0.000493827160494), [0.521003486997, 0.0936696107515, 0.636944154708]
76, 97, 0, ., 3, 0, 5, 5, 5, 9, 4, 9, 9, 7, 9, 1, (0.916666666667, 1.18327082446e-05, 0.0), [0.533792990243, 0.162261144734, 0.180633651208]
76, 98, 0, ., 3, 2, 3, 8, 0, 9, 5, 9, 0, 2, 4, 9, (0.971428571429, 1.99319830107e-07, 0.0), [0.654665021422, 0.204338018037, 0.428422303092]
76, 99, 0, ., 3, 3, 3, 8, 9, 1, 4, 6, 3, 2, 5, 7, (0.971428571429, 7.16507477114e-08, 0.0302457466919), [0.494979809892, 0.105655978408, 0.673391983237]
77, 0, 0, ., 0, 0, 3, 2, 6, 7, 6, 3, 8, 2, 6, 4, 2, 9, (0.0, 0.00169438174107, 0.00810853305182), [0.499016766569, 0.0831101562124, 0.633032808753]
77, 1, 0, ., 0, 0, 3, 2, 8, 4, 2, 5, 1, 0, 5, 7, 9, 3, (0.0, 0.00202623435247, 0.00782651882133), [0.533132821497, 0.0871623904404, 0.695585661346]
77, 2, 0, ., 0, 0, 3, 2, 9, 2, 4, 0, 0, 4, 2, 6, 0, 7, (0.0, 0.0014816625936, 0.00839553868462), [0.499768504844, 0.0827764206017, 0.633171174331]
77, 3, 0, ., 0, 0, 3, 3, 1, 8, 1, 9, 2, 6, 9, 8, 1, 2, (0.0, 0.000668074097506, 0.00928650399687), [0.516372786862, 0.0863744429986, 0.63342953779]
77, 4, 0, ., 0, 0, 3, 3, 9, 1, 6, 7, 8, 4, 0, 1, 1, 6, (0.0, 0.00119051104636, 0.00898452415714), [0.499660189818, 0.082140120372, 0.631015535847]
77, 5, 0, ., 0, 0, 3, 6, 5, 0, 9, 1, 4, 7, 8, 2, 0, 7, (0.0, 0.0069596224986, 0.00399312184762), [0.375920698334, 0.0617833749116, 0.507856748719]
77, 6, 0, ., 0, 0, 4, 2, 2, 1, 5, 9, 6, 1, 0, 3, 4, 4, (0.0, 0.00886882685395, 0.00379596145639), [0.458801134523, 0.0731228774905, 0.66027476715]
77, 7, 0, ., 0, 0, 4, 2, 5, 4, 9, 9, 1, 2, 1, 2, 0, 8, (0.0, 0.0112051604145, 0.00155981322173), [0.456597819199, 0.0702682772405, 0.686438025162]
77, 8, 0, ., 0, 0, 4, 2, 6, 4, 2, 0, 5, 9, 1, 0, 6, 3, (0.0, 0.0102370197494, 0.00255559798248), [0.412009924389, 0.0653120529145, 0.596298697957]
77, 9, 0, ., 0, 0, 4, 3, 9, 9, 0, 5, 5, 3, 8, 3, 2, 1, (0.0, 0.00618674160593, 0.00701042454372), [0.464376167584, 0.0748498626306, 0.645296795994]
77, 10, 0, ., 0, 0, 4, 6, 0, 4, 0, 8, 8, 7, 4, 1, 2, 9, (0.0, 0.000512674770171, 0.0132995914537), [0.522024972375, 0.0881510932105, 0.631772885696]
77, 11, 0, ., 0, 0, 4, 7, 1, 8, 2, 1, 4, 5, 7, 2, 6, 5, (0.0, 0.000488184194498, 0.0136664595235), [0.536585498698, 0.0888586214295, 0.660123303733]
77, 12, 0, ., 0, 0, 5, 1, 4, 1, 4, 6, 7, 9, 0, 1, 7, 8, (0.0, 0.000240557879796, 0.0151838458256), [0.507080871282, 0.0862352771911, 0.597667374803]
77, 13, 0, ., 0, 0, 6, 0, 7, 6, 2, 8, 2, 6, 8, 3, 5, 3, (0.0, 0.000197407207462, 0.0180314408431), [0.540737257921, 0.0913133123214, 0.642620027611]
77, 14, 0, ., 0, 0, 6, 4, 9, 1, 6, 8, 8, 4, 8, 8, 4, (0.0, 0.000148355722752, 0.0193267097425), [0.531837835089, 0.0883274367184, 0.629504283601]
77, 15, 0, ., 0, 0, 6, 6, 1, 4, 3, 9, 3, 3, 5, 8, 1, 6, (0.0, 7.47312276291e-05, 0.0197684488469), [0.557854084948, 0.0934955298822, 0.652929084505]
77, 16, 0, ., 0, 0, 7, 9, 5, 1, 0, 0, 1, 7, 1, 7, 4, 4, (0.0, 0.0225327792415, 0.00132022591087), [0.412660290014, 0.0616657880786, 0.673428126533]
77, 17, 0, ., 0, 0, 8, 0, 1, 3, 7, 2, 3, 6, 8, 4, 0, 8, (0.0147058823529, 0.00472073726417, 0.00461455143515), [0.495363574682, 0.0830482656565, 0.657937993952]
77, 18, 0, ., 0, 0, 8, 1, 0, 0, 0, 2, 4, 0, 4, 0, 0, 9, (0.0147058823529, 0.000906654047631, 0.00868753571972), [0.522060848465, 0.0894894727937, 0.634090889377]
77, 19, 0, ., 0, 0, 8, 1, 0, 8, 1, 4, 4, 2, 8, 1, 3, 7, (0.0, 0.0232238286349, 0.00110060420925), [0.426427510459, 0.0642846721828, 0.696477434187]
77, 20, 0, ., 0, 0, 8, 3, 9, 3, 2, 8, 2, 7, 9, 9, 1, (0.0147058823529, 0.000568528161135, 0.00990543788325), [0.548775651342, 0.0946293085471, 0.656538004085]
77, 21, 0, ., 0, 0, 8, 4, 1, 0, 7, 7, 1, 4, 0, 0, 2, 5, (0.0147058823529, 0.00746919793326, 0.00305723391458), [0.46536724765, 0.0772145561344, 0.6403703078]
77, 22, 0, ., 0, 0, 8, 4, 2, 4, 5, 6, 5, 1, 8, 4, 1, 3, (0.0147058823529, 0.00874844705765, 0.00181936614182), [0.448386733738, 0.0743207643558, 0.623255738118]
77, 23, 0, ., 0, 0, 8, 5, 1, 1, 8, 8, 7, 8, 7, 1, 2, 6, (0.0147058823529, 0.00811196270334, 0.00271781855753), [0.473683363573, 0.0778969985993, 0.66173757831]
77, 24, 0, ., 0, 0, 8, 5, 7, 8, 2, 8, 8, 0, 7, 5, 8, 3, (0.0147058823529, 0.00847338389209, 0.00255559798248), [0.490996304499, 0.080232145599, 0.693521119284]
77, 25, 0, ., 0, 0, 8, 5, 9, 7, 9, 1, 7, 4, 1, 3, 5, 7, (0.0147058823529, 0.00433949396533, 0.00674837592247), [0.465352727472, 0.0786895947372, 0.607598596858]
77, 26, 0, ., 0, 0, 8, 5, 9, 9, 6, 9, 0, 7, 4, 9, 1, 9, (0.0147058823529, 0.000548852515787, 0.0105443373789), [0.532852021763, 0.0919765821292, 0.634906236322]
77, 27, 0, ., 0, 0, 8, 6, 9, 6, 5, 1, 2, 3, 1, 7, 7, 6, (0.0147058823529, 0.00969656061975, 0.00168709398062), [0.472345550145, 0.0771072450273, 0.673035905383]
77, 28, 0, ., 0, 0, 8, 7, 7, 1, 6, 4, 2, 4, 9, 4, 5, 1, (0.0147058823529, 0.000405842646901, 0.0112032024837), [0.533881136503, 0.0929173591214, 0.626572167298]
77, 29, 0, ., 0, 0, 8, 8, 2, 8, 4, 2, 5, 8, 1, 2, 6, 1, (0.0, 0.0258463779422, 0.000638899495619), [0.417810260443, 0.0620798115768, 0.696272516552]
77, 30, 0, ., 0, 0, 8, 8, 9, 7, 5, 3, 9, 0, 0, 5, 0, 8, (0.0147058823529, 0.0105492107972, 0.00143752386514), [0.457793622308, 0.0750080911589, 0.653092508295]
77, 31, 0, ., 0, 0, 9, 0, 0, 6, 5, 4, 7, 6, 8, 2, 8, 4, (0.0142857142857, 0.00518443276968, 0.00754949599315), [0.476279404785, 0.0734001127394, 0.664517978716]
77, 32, 0, ., 0, 0, 9, 0, 6, 7, 6, 0, 6, 1, 4, 9, 2, 7, (0.0147058823529, 0.000268000436581, 0.0122289356583), [0.541386228867, 0.0944498543448, 0.628925239772]
77, 33, 0, ., 0, 0, 9, 0, 9, 2, 6, 2, 0, 4, 5, 8, 8, 9, (0.0, 0.0269184804104, 0.000359380966286), [0.420053183088, 0.0621804887223, 0.705434566402]
77, 34, 0, ., 0, 0, 9, 1, 5, 0, 6, 3, 8, 6, 6, 8, 0, 6, (0.0147058823529, 0.000165204130113, 0.0125808295211), [0.544427104945, 0.0937286461055, 0.634607475118]
77, 35, 0, ., 0, 0, 9, 7, 5, 6, 9, 2, 0, 3, 5, 0, 5, 7, (0.0147058823529, 0.000149708828894, 0.0144151698699), [0.548883776454, 0.095962753713, 0.629907947746]
77, 36, 0, ., 0, 0, 9, 7, 9, 4, 0, 7, 7, 8, 1, 7, 1, 4, (0.0, 0.0292225085776, 0.000159724873905), [0.384926574842, 0.0560576727811, 0.654113614307]
77, 37, 0, ., 0, 1, 0, 3, 4, 7, 7, 8, 0, 3, 1, 5, 5, (0.0, 0.0310208796362, 2.24613103928e-05), [0.405381930123, 0.0591374786613, 0.696991799652]
77, 38, 0, ., 0, 1, 0, 3, 9, 8, 1, 7, 5, 8, 8, 7, 3, (0.0147058823529, 0.000114350032672, 0.0163742952764), [0.541227815689, 0.0936685528393, 0.623275382882]
77, 39, 0, ., 0, 1, 0, 6, 5, 9, 4, 2, 7, 7, 9, 5, 7, (0.0147058823529, 7.95157790809e-05, 0.0171928852551), [0.538812043634, 0.0947585285199, 0.602304554471]
77, 40, 0, ., 0, 1, 0, 6, 9, 8, 8, 4, 9, 7, 2, 0, 4, (0.0142857142857, 0.000201167527637, 0.017609667348), [0.548180141561, 0.0899150719614, 0.632229642626]
77, 41, 0, ., 0, 1, 1, 0, 8, 0, 8, 2, 8, 5, 9, 9, 8, (0.0147058823529, 7.83977058264e-05, 0.0184582057406), [0.539953023734, 0.0939252125088, 0.611876325169]
77, 42, 0, ., 0, 1, 1, 1, 0, 8, 4, 9, 1, 9, 6, 7, 9, (0.0147058823529, 0.0172993676401, 0.00132022591087), [0.392596229461, 0.063845499683, 0.583236243729]
77, 43, 0, ., 0, 1, 1, 1, 1, 6, 3, 5, 6, 2, 9, 8, 2, (0.0142857142857, 0.000173392568477, 0.0188899620404), [0.538841955454, 0.0881892681612, 0.631293154643]
77, 44, 0, ., 0, 1, 1, 2, 4, 6, 8, 2, 9, 9, 6, 5, 9, (0.0142857142857, 0.000128065869597, 0.0193267097425), [0.53793062736, 0.0875555831203, 0.64305293954]
77, 45, 0, ., 0, 1, 2, 1, 4, 0, 9, 0, 6, 0, 8, 1, 5, (0.0147058823529, 0.0209082287174, 0.000808607174143), [0.436238986901, 0.0683741199287, 0.685650886925]
77, 46, 0, ., 0, 1, 2, 2, 5, 9, 9, 9, 7, 9, 6, 7, 7, (0.0142857142857, 0.0212863602585, 0.0012079193589), [0.435558385593, 0.0617168660667, 0.71780596365]
77, 47, 0, ., 0, 1, 2, 4, 1, 5, 6, 3, 3, 0, 9, 3, 2, (0.0147058823529, 0.0221816359604, 0.000359380966286), [0.435809157359, 0.0681996443713, 0.689934460142]
77, 48, 0, ., 0, 1, 2, 9, 1, 0, 6, 7, 6, 6, 3, 4, 4, (0.0298507462687, 0.00465099742918, 0.0042302862053), [0.483353131112, 0.0837735110373, 0.618499137723]
77, 49, 0, ., 0, 1, 2, 9, 2, 9, 6, 8, 6, 3, 3, 2, 9, (0.0298507462687, 0.000940427873281, 0.0079978848569), [0.532600260267, 0.0939254081171, 0.629280206417]
77, 50, 0, ., 0, 1, 2, 9, 8, 1, 9, 1, 3, 5, 4, 6, 4, (0.0298507462687, 0.00420636987455, 0.004888624496), [0.500430443531, 0.086753041347, 0.637465764364]
77, 51, 0, ., 0, 1, 3, 0, 3, 1, 2, 2, 4, 6, 8, 2, 2, (0.0298507462687, 0.00600411490209, 0.00323881287593), [0.473194591657, 0.0806858448598, 0.625289395992]
77, 52, 0, ., 0, 1, 3, 0, 5, 5, 4, 8, 9, 7, 1, 3, 4, (0.0298507462687, 0.00791708449503, 0.00139863837663), [0.476725653941, 0.0812238488782, 0.641256389208]
77, 53, 0, ., 0, 1, 3, 1, 7, 3, 4, 8, 1, 1, 2, 8, 6, (0.0298507462687, 0.000685172960186, 0.00898452415714), [0.540216502025, 0.0939124794285, 0.643131476623]
77, 54, 0, ., 0, 1, 3, 1, 9, 9, 7, 9, 3, 1, 6, 0, 9, (0.0298507462687, 0.00686939466557, 0.00287923854848), [0.455563322021, 0.0769889731032, 0.61172178586]
77, 55, 0, ., 0, 1, 3, 2, 1, 4, 1, 0, 9, 6, 0, 8, 6, (0.0298507462687, 0.00419702905073, 0.00559455350651), [0.503335871725, 0.0867884822669, 0.645357161525]
77, 56, 0, ., 0, 1, 3, 2, 6, 1, 6, 4, 2, 6, 2, 0, 7, (0.0298507462687, 0.00384256945788, 0.00609161213563), [0.507478757996, 0.0876709286683, 0.646580251991]
77, 57, 0, ., 0, 1, 3, 2, 6, 7, 2, 8, 5, 2, 9, 8, (0.0298507462687, 0.000432965663341, 0.00951814396193), [0.548583712777, 0.0969391364592, 0.635174477142]
77, 58, 0, ., 0, 1, 3, 2, 6, 9, 5, 5, 5, 4, 9, 8, (0.0298507462687, 0.00334809802959, 0.00660982219578), [0.495745700445, 0.0864549196348, 0.620105976107]
77, 59, 0, ., 0, 1, 3, 3, 4, 5, 2, 7, 2, 6, 0, 9, 4, (0.0147058823529, 0.0251702106013, 0.000159724873905), [0.422103717989, 0.0634685688307, 0.696451937053]
77, 60, 0, ., 0, 1, 3, 4, 0, 3, 4, 9, 4, 3, 5, 4, 6, (0.0298507462687, 0.00321055310815, 0.00714918368696), [0.497702645193, 0.0865064945661, 0.62394802992]
77, 61, 0, ., 0, 1, 4, 4, 1, 5, 2, 1, 5, 9, 3, 1, 2, (0.0147058823529, 0.0284998342223, 3.99312184762e-05), [0.418662557819, 0.0634632135013, 0.696299561406]
77, 62, 0, ., 0, 1, 4, 4, 5, 0, 0, 2, 5, 3, 7, 9, 8, (0.0147058823529, 0.0286441937864, 0.0), [0.425743622905, 0.0642674462211, 0.711505254117]
77, 63, 0, ., 0, 1, 4, 6, 6, 1, 8, 5, 3, 9, 6, 9, 2, (0.0298507462687, 0.0128551540619, 0.0012796615771), [0.552345182175, 0.0883010833586, 0.825322586984]
77, 64, 0, ., 0, 1, 4, 8, 1, 5, 3, 4, 5, 9, 2, 3, 3, (0.0298507462687, 0.000117136963729, 0.0144781545376), [0.489099386265, 0.0894613215768, 0.516390766806]
77, 65, 0, ., 0, 1, 6, 2, 3, 9, 3, 6, 5, 8, 5, 3, 5, (0.0298507462687, 0.0181032558462, 0.000764095445833), [0.446960180036, 0.072738065848, 0.670329749621]
77, 66, 0, ., 0, 1, 6, 4, 2, 7, 9, 5, 3, 6, 5, 3, (0.0298507462687, 0.0193908118284, 4.2302862053e-05), [0.395231733789, 0.0649012796602, 0.588626349462]
77, 67, 0, ., 0, 1, 7, 4, 7, 4, 1, 0, 7, 5, 8, 0, 3, (0.0454545454545, 0.0035307148104, 0.00343706247598), [0.534379780945, 0.0939523746969, 0.662586742623]
77, 68, 0, ., 0, 1, 7, 5, 6, 8, 2, 3, 1, 6, 7, 4, 9, (0.0454545454545, 0.00589215917168, 0.00135799039867), [0.484199718498, 0.0842155681791, 0.624508322083]
77, 69, 0, ., 0, 1, 7, 6, 5, 9, 4, 0, 3, 7, 0, 6, 6, (0.0454545454545, 0.00562696833171, 0.00189669733368), [0.493319132809, 0.0867041537932, 0.625143670976]
77, 70, 0, ., 0, 1, 8, 0, 3, 0, 5, 5, 9, 0, 1, 5, 6, (0.0454545454545, 0.00558074980905, 0.00305638178333), [0.484478405878, 0.0838026811821, 0.627364526691]
77, 71, 0, ., 0, 1, 8, 0, 7, 4, 2, 9, 5, 0, 2, 4, 3, (0.0454545454545, 0.00283134027203, 0.00593699934626), [0.535955372416, 0.0951982603835, 0.649063019991]
77, 72, 0, ., 0, 1, 8, 2, 1, 4, 1, 1, 4, 4, 5, 8, 5, (0.0454545454545, 0.00272331470101, 0.00646448322012), [0.522153244622, 0.0930506674089, 0.628796556153]
77, 73, 0, ., 0, 1, 8, 4, 1, 0, 5, 7, 8, 9, 5, 3, 5, (0.0454545454545, 0.00189579671615, 0.00788139468981), [0.526303423239, 0.0932656518517, 0.631300633833]
77, 74, 0, ., 0, 1, 8, 4, 5, 6, 8, 4, 8, 1, 1, 7, 5, (0.0454545454545, 0.00232920956338, 0.00758678933472), [0.538414038479, 0.0950255552934, 0.654028644239]
77, 75, 0, ., 0, 1, 8, 4, 6, 6, 8, 1, 1, 1, 7, 9, 2, (0.0454545454545, 0.000179019120668, 0.00976686896234), [0.473326602198, 0.0899638359663, 0.471572443439]
77, 76, 0, ., 0, 2, 0, 5, 0, 7, 5, 7, 4, 2, 3, 1, 8, (0.0454545454545, 0.0158409102526, 0.000227266988207), [0.434548587022, 0.0738158891612, 0.61346549852]
77, 77, 0, ., 0, 2, 0, 5, 5, 9, 4, 1, 8, 3, 6, 8, 1, (0.0454545454545, 0.0157495353165, 0.00047417433342), [0.440263157971, 0.0752800921413, 0.615213424985]
77, 78, 0, ., 0, 2, 0, 8, 3, 2, 5, 7, 9, 3, 2, 2, 3, (0.0454545454545, 0.016863623534, 0.000179568978337), [0.441352147917, 0.0750583770194, 0.624040946785]
77, 79, 0, ., 0, 2, 1, 3, 5, 4, 0, 3, 1, 1, 5, 3, (0.0454545454545, 0.0184700655053, 0.000137482499039), [0.476999715967, 0.0792521050847, 0.698507119738]
77, 80, 0, ., 0, 2, 2, 7, 6, 5, 4, 9, 2, 6, 3, 1, (0.0615384615385, 0.0053092789112, 0.00144873744328), [0.517219719414, 0.0927468594004, 0.62936033945]
77, 81, 0, ., 0, 2, 2, 7, 8, 2, 5, 6, 8, 9, 9, 1, 8, (0.0615384615385, 0.00446253023956, 0.00234671519738), [0.521352678185, 0.0940664402875, 0.623069549128]
77, 82, 0, ., 0, 2, 3, 0, 7, 5, 3, 7, 4, 9, 4, 4, 4, (0.0615384615385, 0.00249980327998, 0.00518786001476), [0.558539079608, 0.0992912801376, 0.671725105801]
77, 83, 0, ., 0, 2, 3, 3, 0, 7, 9, 6, 3, 7, 7, 7, 7, (0.0615384615385, 0.00706540249617, 0.00132002729852), [0.4999698387, 0.087718833336, 0.641139822676]
77, 84, 0, ., 0, 2, 5, 3, 1, 3, 4, 1, 9, 5, 6, 4, 6, (0.0615384615385, 0.013164454664, 0.00123734249135), [0.469540119238, 0.0808461975747, 0.639602267178]
77, 85, 0, ., 0, 2, 5, 3, 3, 9, 2, 4, 1, 9, 3, 2, 8, (0.0615384615385, 0.0135094482856, 0.000969815974426), [0.494842801708, 0.085161120696, 0.673755688516]
77, 86, 0, ., 0, 2, 5, 4, 1, 1, 5, 8, 9, 2, 0, 7, 4, (0.0615384615385, 0.0138312541808, 0.000865051903114), [0.532148075766, 0.0902897072731, 0.738458836606]
77, 87, 0, ., 0, 2, 5, 4, 6, 4, 6, 4, 9, 6, 2, 9, 5, (0.0615384615385, 0.014556161432, 0.000299325918033), [0.472671589038, 0.0823789839481, 0.633643752603]
77, 88, 0, ., 0, 2, 5, 4, 9, 1, 9, 9, 2, 7, 4, 3, 7, (0.0615384615385, 0.0141712423426, 0.000766274350163), [0.535131716008, 0.0909230690854, 0.740986570187]
77, 89, 0, ., 0, 2, 5, 5, 6, 4, 6, 2, 6, 5, 9, 5, 1, (0.0615384615385, 0.0150805867674, 7.48314795081e-05), [0.469732262154, 0.0816444840688, 0.63425373051]
77, 90, 0, ., 0, 2, 6, 4, 1, 8, 4, 3, 3, 0, 6, 4, 8, (0.0615384615385, 0.0176898983234, 2.69393326229e-05), [0.488618845292, 0.0831376770882, 0.686659499919]
77, 91, 0, ., 0, 2, 6, 7, 5, 9, 6, 3, 6, 7, 4, 1, 6, (0.0615384615385, 0.0187292256253, 1.1223061146e-05), [0.433323697896, 0.0737025427088, 0.616898111354]
77, 92, 0, ., 0, 2, 7, 2, 0, 2, 9, 1, 5, 6, 3, 6, (0.0615384615385, 0.0200702853697, 0.0), [0.454800324136, 0.0766733292191, 0.656752774903]
77, 93, 0, ., 0, 3, 0, 3, 6, 1, 7, 6, 6, 4, 7, 4, 1, (0.078125, 0.0116802215938, 0.00128007782873), [0.541631080676, 0.0944109686993, 0.708200990119]
77, 94, 0, ., 0, 3, 0, 8, 9, 8, 2, 2, 5, 3, 9, 5, 3, (0.078125, 0.0145408744349, 2.88017511465e-05), [0.540455314758, 0.0923582013456, 0.740005487218]
77, 95, 0, ., 0, 3, 1, 5, 2, 2, 1, 7, 1, 3, 0, 8, 6, (0.078125, 0.0164287131477, 1.28007782873e-05), [0.535001693054, 0.0920571785597, 0.725082372901]
77, 96, 0, ., 0, 3, 5, 6, 2, 4, 0, 3, 4, 2, 5, 7, 8, (0.0952380952381, 0.0111401803749, 0.000493827160494), [0.521003486997, 0.0936696107515, 0.636944154708]
77, 97, 0, ., 3, 0, 5, 5, 5, 9, 4, 9, 9, 7, 9, 1, (0.916666666667, 1.18327082446e-05, 0.0), [0.533792990243, 0.162261144734, 0.180633651208]
77, 98, 0, ., 3, 2, 3, 8, 0, 9, 5, 9, 0, 2, 4, 9, (0.971428571429, 1.99319830107e-07, 0.0), [0.654665021422, 0.204338018037, 0.428422303092]
77, 99, 0, ., 3, 3, 3, 8, 9, 1, 4, 6, 3, 2, 5, 7, (0.971428571429, 7.16507477114e-08, 0.0302457466919), [0.494979809892, 0.105655978408, 0.673391983237]
78, 0, 0, ., 0, 0, 3, 2, 6, 7, 6, 3, 8, 2, 6, 4, 2, 9, (0.0, 0.00169438174107, 0.00810853305182), [0.499016766569, 0.0831101562124, 0.633032808753]
78, 1, 0, ., 0, 0, 3, 2, 8, 4, 2, 5, 1, 0, 5, 7, 9, 3, (0.0, 0.00202623435247, 0.00782651882133), [0.533132821497, 0.0871623904404, 0.695585661346]
78, 2, 0, ., 0, 0, 3, 2, 9, 2, 4, 0, 0, 4, 2, 6, 0, 7, (0.0, 0.0014816625936, 0.00839553868462), [0.499768504844, 0.0827764206017, 0.633171174331]
78, 3, 0, ., 0, 0, 3, 3, 1, 8, 1, 9, 2, 6, 9, 8, 1, 2, (0.0, 0.000668074097506, 0.00928650399687), [0.516372786862, 0.0863744429986, 0.63342953779]
78, 4, 0, ., 0, 0, 3, 3, 9, 1, 6, 7, 8, 4, 0, 1, 1, 6, (0.0, 0.00119051104636, 0.00898452415714), [0.499660189818, 0.082140120372, 0.631015535847]
78, 5, 0, ., 0, 0, 3, 6, 5, 0, 9, 1, 4, 7, 8, 2, 0, 7, (0.0, 0.0069596224986, 0.00399312184762), [0.375920698334, 0.0617833749116, 0.507856748719]
78, 6, 0, ., 0, 0, 4, 2, 2, 1, 5, 9, 6, 1, 0, 3, 4, 4, (0.0, 0.00886882685395, 0.00379596145639), [0.458801134523, 0.0731228774905, 0.66027476715]
78, 7, 0, ., 0, 0, 4, 2, 5, 4, 9, 9, 1, 2, 1, 2, 0, 8, (0.0, 0.0112051604145, 0.00155981322173), [0.456597819199, 0.0702682772405, 0.686438025162]
78, 8, 0, ., 0, 0, 4, 2, 6, 4, 2, 0, 5, 9, 1, 0, 6, 3, (0.0, 0.0102370197494, 0.00255559798248), [0.412009924389, 0.0653120529145, 0.596298697957]
78, 9, 0, ., 0, 0, 4, 3, 9, 9, 0, 5, 5, 3, 8, 3, 2, 1, (0.0, 0.00618674160593, 0.00701042454372), [0.464376167584, 0.0748498626306, 0.645296795994]
78, 10, 0, ., 0, 0, 4, 6, 0, 4, 0, 8, 8, 7, 4, 1, 2, 9, (0.0, 0.000512674770171, 0.0132995914537), [0.522024972375, 0.0881510932105, 0.631772885696]
78, 11, 0, ., 0, 0, 4, 7, 1, 8, 2, 1, 4, 5, 7, 2, 6, 5, (0.0, 0.000488184194498, 0.0136664595235), [0.536585498698, 0.0888586214295, 0.660123303733]
78, 12, 0, ., 0, 0, 5, 1, 4, 1, 4, 6, 7, 9, 0, 1, 7, 8, (0.0, 0.000240557879796, 0.0151838458256), [0.507080871282, 0.0862352771911, 0.597667374803]
78, 13, 0, ., 0, 0, 6, 0, 7, 6, 2, 8, 2, 6, 8, 3, 5, 3, (0.0, 0.000197407207462, 0.0180314408431), [0.540737257921, 0.0913133123214, 0.642620027611]
78, 14, 0, ., 0, 0, 6, 4, 8, 8, 9, 5, 2, 3, 1, 6, 1, 2, (0.0, 0.000140147205925, 0.0193267097425), [0.515914905714, 0.0872101338747, 0.605521375256]
78, 15, 0, ., 0, 0, 6, 6, 1, 4, 3, 9, 3, 3, 5, 8, 1, 6, (0.0, 7.47312276291e-05, 0.0197684488469), [0.557854084948, 0.0934955298822, 0.652929084505]
